"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"1","0",1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"2110","sp|Q2TAY7|SMU1_HUMAN",19.4203143100075,19.6585528754626,19.4315575309925,19.6106525419713,19.5040114568432,19.1985175758224,18.461773501524,19.061499016689,17.7740437196133,18.0755735689042,21.0662071065547,20.756425015273,20.1645144665614,20.0454229259773,20.1308154072058,20.0430699193358,20.8027685274166,20.6556976288811,19.3147025921544,19.268456501766,18.2297121525543,18.3667663748614,18.8179130487084,18.9512991116756,18.7884605580288,19.3652066906487,19.0558868002571,19.0255943293146,16.8266585173901,17.0576228266242,19.5189227318935,19.5435515777788
"2111","sp|P16401|H15_HUMAN",23.7076725573973,20.1596636090392,15.524852038001,16.0464513176076,13.2672884649922,15.8861681375881,19.5024120983803,19.5313929038284,13.5948443237759,11.4731875733196,22.8335071728442,21.4245289949277,16.0603798830731,21.0295985690737,21.9630459608787,21.7814930488268,20.8041034941425,20.2949008300784,20.7645022698606,20.704974425338,16.4303752363638,16.2915653218913,15.6457444998951,15.9469100492842,19.2341381684229,18.4495532997147,14.9546455292363,14.183444141928,19.7778156390256,19.8570524237172,20.1012259920672,12.5011662630351
"2112","sp|Q9ULA0|DNPEP_HUMAN",19.2250972172106,17.813939780646,19.6915047821881,19.8661294713418,18.0282608189691,18.031037906309,19.14464044949,19.0118382763084,18.4228904853917,18.4217922174924,19.9424564579518,19.6812926544264,19.3291588233844,19.3487220052697,20.4051891762724,20.4265952552749,20.4684762886838,20.3464184432905,19.5169129320435,19.2612660790465,18.1843761206813,18.2626167568344,18.9465571686754,19.3666255568873,16.230742249046,15.6946761817992,19.3927147683472,19.5787727196483,17.3701918081467,16.7137218794595,18.435279637113,18.4212033343102
"2113","sp|O00442|RTCA_HUMAN",17.2922709292409,17.4922671339074,20.3130831499325,20.1902177136217,18.7560067021172,19.6568111838736,19.7220915540102,19.4189013128671,18.9083820355019,18.7791190116307,20.3974728197424,20.1289564401619,19.1079884213501,18.8724680469956,19.0263389371677,18.8627535013476,19.325293156366,19.4301344754055,19.2783732275296,19.342354678131,18.6568653926564,18.5441384463779,18.9755786648334,18.9412590323425,17.194198392515,17.5471732664906,19.2113189307346,19.5161944965859,17.1397090506195,17.2862585242235,19.2671947995346,18.9513529231609
"2114","sp|Q9H8Y8|GORS2_HUMAN",19.9143467820271,19.992454207929,20.2575195843985,20.1843353011797,17.4426026057574,17.6205128990217,18.7531956317952,19.0062351872332,17.7406258869862,18.0783360524691,20.6240958839404,20.2338067837979,19.0456828484842,18.7719080330401,20.8028129003345,20.6062073926629,21.2652280699607,21.2461704139604,19.9802433945486,20.1527366202837,19.0713737314749,19.1302569649077,19.7384954249453,19.9555687207315,20.5545614278685,20.7152577895903,19.5652868465473,19.8644519190408,17.5384268256868,17.7413096899905,21.1455322421389,21.2402667648093
"2115","sp|Q59EK9|RUN3A_HUMAN",16.8873054434334,18.1684439459301,20.3047418293587,20.2868632513317,15.7129524524028,16.0963182846589,19.2478627059707,19.1871965527752,19.2701446467296,19.30365223972,20.0092689039331,19.6281639347516,18.1213403621345,18.0184548272932,14.6299195978979,14.764609836512,15.4664962712926,16.364210289843,19.1187012879625,18.9604737443344,18.3868099560623,18.4758757087516,17.9774311411534,18.1688596470942,15.0558136878358,15.9163300425969,20.1177647610082,20.1344126550048,18.3868431093817,18.3539513682378,18.6042213987861,18.2705779070386
"2116","sp|Q16363|LAMA4_HUMAN",21.3673379475426,21.3853690797139,19.4983610567013,20.0268036153075,19.0842584729569,19.293988015468,18.4457423274725,18.4242447554574,14.9388415741862,14.935673561554,20.8372355631885,20.4880361239026,21.3972712922287,21.4768452914009,20.478711536238,20.485466235228,20.4681601986496,20.5965173695321,19.0873292432796,19.1073243951883,16.215908027251,15.9570769942032,17.1878306917459,17.192363946561,19.2186036193942,19.2477211948208,16.4983385831871,15.8422095939758,17.9542960875868,17.8816004887988,17.3394446480241,17.6356667946749
"2117","sp|Q5JSH3|WDR44_HUMAN",19.506035275541,19.2565172948816,22.3083471486873,22.3566810696991,19.9633498155569,18.352736242597,21.7227678451723,21.6214890388449,21.0836706726144,21.1024475685507,21.6295514208694,21.8066482073097,19.8557846252921,20.160897209393,19.6806560967478,20.1092022874649,20.751635105616,20.349604041032,21.9611747984649,21.9162431887371,20.6403022684541,20.6462354317866,21.1670941438029,21.1873737312739,19.855691815715,20.177985965192,21.5567017646515,21.5687524168005,20.4636585251164,20.48645156034,19.6315360142219,19.6586247445123
"2118","sp|Q9HBL0|TENS1_HUMAN",19.0294003405137,19.6064612204037,19.7957451544835,19.7958932253913,18.5202920603558,18.4551739446799,20.0222806967934,20.2281568726087,18.2727032390411,18.2604957316534,20.2420885595255,19.5695080718774,19.3706765928534,19.8048744165154,20.6169825284488,20.5177328834858,20.8223590381316,20.7694252864662,19.0405350099214,18.7630855385247,18.0190773066922,18.1853128462258,18.4495555798898,18.9195150628975,17.4192525934532,17.5521339555916,19.46702623389,19.6624639732148,18.1363433895348,17.8802671507887,17.4759529386418,17.556162492068
"2119","sp|Q9H9P8|L2HDH_HUMAN",13.2715195179097,16.0166923684973,21.0687065117718,21.2276936278213,18.2917127550127,18.4923275934978,20.7477595263125,20.7802798073485,20.3547468757816,20.030662035439,20.1537404632284,19.431519214365,17.9295249386864,17.9668236554156,18.0761597188777,17.4572906244389,18.6518039094595,18.6316805690129,20.1643761064218,20.2358730596595,19.2929323046154,19.5284403416212,19.3997321180435,19.3841191365151,17.1154162237376,17.1982885206941,20.5751481718723,20.7633134290674,19.1006700673047,19.2280531055093,19.0167088386854,18.9915588953182
"2120","sp|Q99873|ANM1_HUMAN",17.6632767861416,17.0166226362438,13.1485241536274,12.4202857584312,16.1678057274967,15.3055144815323,15.3200898899275,12.2268054469978,13.0640866734423,14.2222316846223,14.0625361237709,19.2033119079067,12.8307444657618,18.4999525950415,20.0747407273337,19.7023254410039,20.4979913757629,20.5298983119293,18.5454087174175,18.4274901370857,17.1726535156392,17.0043815796321,17.5201005609421,17.6018444523728,18.9011277355392,19.0475874540551,16.7362003767699,17.2785171174487,16.9174434012297,16.5679421293851,19.102439594097,18.2729129882208
"2121","sp|Q9NR22|ANM8_HUMAN",12.5814596528486,11.2840514316371,18.5173975159737,18.285457877654,13.9987150154672,15.1412702242803,18.195191395373,18.2204897093841,17.2578081071088,17.4274402423575,17.1469981140901,16.6130150150053,13.77806867853,13.8611624176639,13.4127574339187,13.0827815899856,13.4576273436465,13.5129912672605,17.5354127364442,17.7851386248638,16.4905784190412,16.5622024430285,16.7191990803765,16.3451051373975,10.5090529091406,11.9093990658555,18.3938570388605,18.4195744822125,16.4880347429145,16.7206150036358,14.7114101125922,14.6791222079182
"2122","sp|Q9UHD2|TBK1_HUMAN",17.5251297391879,17.6986545090255,20.5355852717146,20.3587900436517,18.0352576962513,18.0032561402061,19.4814239981658,19.6629734187754,18.8291523676609,18.8986972454573,20.2473080088682,20.0639043522249,17.8567602765964,17.6248952893983,19.2306794429308,19.4746455035647,19.9942787462297,19.9956439643579,19.6226076280231,19.5151937216843,18.7389293854797,18.6679391480442,19.0459210449065,18.8934640740797,19.0685762705861,19.1638786862659,19.8794805891733,19.692553561491,17.6164359759009,18.2223050098328,19.2237141799354,18.9400138896007
"2123","sp|O43427|FIBP_HUMAN",17.0040695766446,17.3048794991818,20.7131634311598,20.6501169887297,15.6932150525236,15.7401812729623,20.2208446677988,19.981280985702,19.3843692934112,19.4298513053015,20.2624849909378,20.0800504548753,18.4265064645894,18.3555259648488,17.2754153744252,17.0756796412528,17.5950434554155,17.7385175400199,19.946985125436,20.033419647373,18.936908168577,18.9326071340701,19.411288876928,19.3047226125823,17.0387677874518,17.5681709229986,20.129383695653,20.3285985849451,18.2275639160758,18.3845835308194,18.5637115761718,18.3695610633337
"2124","sp|Q9UPQ0|LIMC1_HUMAN",17.1607712163171,19.1940924232568,20.6680111661956,20.6519586681261,16.2364494566207,16.6290302605102,19.4235082479439,19.4938132861248,18.2633756253788,18.3856208525795,21.3968291182486,20.9822197420846,18.9051568767354,16.8016793026649,19.3449360352848,19.4568614763354,19.316973557257,20.2229303778894,19.9775599102045,19.948108647216,18.5113196370737,18.5375457082937,19.494204263613,18.9033444448775,18.8491844615749,19.4134165033704,20.7620187188171,19.9539292997236,16.8855575968638,17.4126531145927,20.0226364143822,19.9701767417245
"2125","sp|P05156|CFAI_HUMAN",18.6845069233531,18.8244744698974,20.823909266939,20.6813858451912,13.9727489938212,14.8908385019619,16.5398809110799,16.0602002557245,17.1282983133169,16.9670428645253,18.7044328807614,18.4985376832356,21.6373316568486,21.6649002444785,18.0749629593054,17.9136075281837,17.9629898208321,18.0020062544437,18.0974622371147,18.0094484851253,16.3585499432632,16.380935749868,17.5720562842802,17.4276773827363,14.2967443877816,14.8163399989332,18.0473246640796,18.0164027506826,14.2834913554478,15.7685416381136,17.6848252827862,17.249566380776
"2126","sp|P56693|SOX10_HUMAN",17.3654017030411,17.307104771574,17.6095377328579,18.281446011483,16.6850014834842,16.0274830383306,17.551210900106,17.5122780548133,16.3136387767472,16.7139182804877,19.53980994763,19.840884156291,18.844037321211,19.0183016929928,21.0937706591904,21.0819710037171,21.3390099223347,21.40869327616,19.1608318426341,18.9114176948076,17.9613893082029,18.264046024512,18.3934659300575,18.9513152779874,18.299166161465,18.3886119838531,17.5933723456026,17.5661310302101,15.9456173665809,16.6080696690473,19.1310511331767,19.3083695516646
"2127","sp|Q8IW45|NNRD_HUMAN",20.3965332044444,20.299911853764,21.364614282448,22.0693004854247,21.0150299345149,21.1779349816929,21.5120221390148,21.3800240452359,20.9810721414955,21.1532134589437,22.0265675001363,22.0058683055948,20.1817371543374,20.2808204278319,19.386247940927,19.7059926862634,20.1579560272774,20.1420817395978,22.034746052989,21.8604317411803,21.226257299786,21.2283586794583,21.5956356825039,21.5278024053244,19.9979505728692,20.0715115508124,22.8197149023874,22.4684307205847,20.7734174726962,20.578460745173,20.432288298732,20.8166100962514
"2128","sp|P46782|RS5_HUMAN",21.0197346252991,20.6721149971812,21.4061549814583,21.3956269183849,20.3472421143282,20.4958948565208,21.6839089859732,21.5398924507972,20.9489178175086,20.5243672518173,21.9990849320745,21.6045245000899,20.3103113437442,19.7887200873805,20.4299163275507,21.2075832693113,21.7403655454423,21.9098694848056,22.1018088946928,22.1441473558512,20.7076690763911,20.9719705812186,21.1680115801854,21.7050995717647,18.9200149508516,19.1280669262986,22.521751213594,22.2494805375299,18.6922047947797,18.7145383703308,21.5013284043095,20.5204543163474
"2129","sp|Q9NQ79|CRAC1_HUMAN",19.8556235537949,19.7164266995029,22.107054255925,22.1230113390246,18.5453396422275,18.0494008234518,21.3880121245175,21.3916881563856,21.0740320689909,21.0009936713513,22.1890906333652,21.8432455132795,19.6673118048061,20.2083152994889,21.3881141621724,21.3469302632778,21.510139046614,21.4987538799147,21.9547077925991,22.0284372341237,21.0565574138874,21.1043004050964,21.3175016041039,21.2668461093237,20.344296650288,20.3960888312243,21.9059926401576,22.0803735632948,20.9920831852789,21.117379994388,19.719848460021,19.8303345047418
"2130","sp|Q9P0J1|PDP1_HUMAN",19.0891419905512,18.9367909038368,20.3967773829251,20.1497501356993,18.7326106857254,18.0230362338425,18.8829470665725,19.1367784488355,18.966784338498,19.0452088169791,20.6488816444188,20.2469349774691,19.6199887038228,19.187425979849,19.9572091324535,20.1177139482737,20.6960660822315,20.3733557647965,19.8164475115796,20.0106901940016,19.6005492054195,19.7049747956968,19.926162820193,20.3008070860773,18.4331095892837,18.755912308384,19.6387030629314,19.6888083486191,16.9434165628587,17.2070743387273,18.9131878006563,18.4659421726179
"2131","sp|P28288|ABCD3_HUMAN",17.8671119697439,17.7085940290129,20.2433895065392,20.2994488075131,18.140768371168,18.2416997283504,20.698815480992,20.560274406418,18.1616099844164,18.3674988410198,20.972274766348,20.9515210561771,19.7557226793857,19.4404726048984,19.1436677235187,19.0369578414482,19.5642181089041,19.5838633099745,20.1031318354766,20.0391266076492,18.5138393982502,18.8274572311619,19.6177478770995,19.7019243799422,19.0502152377226,19.2666033714504,19.3588754266005,19.3167098816132,17.5449533306819,17.8279870122184,19.7753559893285,19.9283057956825
"2132","sp|P82909|RT36_HUMAN",15.7528162629212,14.5385562346697,21.0021108841648,21.0787269201636,18.2439655532407,18.1174664637094,20.0019765339671,20.0757354413763,19.6305581868374,19.5147871745067,21.6397591318183,21.2242729768365,18.7648094496101,18.4849421143671,18.6905703735468,18.4081961062275,18.1822701448145,17.9672846948637,19.8072682078039,20.1228975501978,19.6724315774689,19.8006908747832,20.1338389062347,20.5474089377623,18.8299410259011,17.7576158099846,21.1504133965207,21.1873726202551,18.4797722503499,18.4940562433375,18.2353694837095,18.6938082907299
"2133","sp|O75190|DNJB6_HUMAN;sp|Q8WWF6|DNJB3_HUMAN",18.0759259969354,17.6052491035276,20.9802869307884,21.6020849412058,20.2720733003033,20.356454138888,20.9847675160814,21.1127681492704,20.1169204227105,19.9880295632874,21.5530119666103,21.0325267227107,19.2296622178022,19.3080103661189,17.5339811389018,17.6989488997593,18.1699988215396,18.0742010297804,21.0841983213078,21.3578050410213,19.7743487887973,19.9902291715887,20.1916320685777,20.1495488045107,19.2719964878772,19.3247705859011,20.493194245875,20.6678391794741,19.2141682717118,19.2888976172334,18.8977104791032,18.5191282895363
"2134","sp|Q96PU8|QKI_HUMAN",19.5684275852749,19.6732765894686,20.0813019273219,20.1501604616988,19.1693720688377,19.1082033659663,20.1021422414238,20.0860816806962,18.1833696649,18.2235917670501,21.8614829989016,21.3139638272525,20.7340080298806,20.4075681370909,21.1161162933487,21.0904810220256,21.4001609193722,21.4470368489281,19.4795636572407,19.7336645974285,18.7128855581298,18.9036110582295,19.6903962257731,19.7222362550312,19.7955154437943,19.7199141001972,19.1869227191436,19.2168674168484,18.3809689032968,18.0662386671838,19.973050937753,20.1913833438801
"2135","sp|Q96DE0|NUD16_HUMAN;sp|Q9BRJ7|SDOS_HUMAN",16.9939037776671,16.8980231992812,20.325614831263,20.2736969650071,17.4788003898386,17.5524931352596,19.784066220604,19.8704071881672,18.7752497558079,19.0232167846182,21.2156325079277,20.7818675756719,19.829830810392,19.7564710631062,19.0930191531566,19.0439846791485,19.1791203791465,19.3593414876362,19.5778041448074,19.3290379509481,18.7028294201902,18.698160471937,18.7347773392227,19.1679091404233,16.7286025828707,16.6840124327283,20.0458972573947,19.9226230813377,17.4574850163351,17.7271918314871,17.4983528107121,17.4783652265412
"2136","sp|Q9H3P7|GCP60_HUMAN",20.5038301227943,18.6126556745752,19.9703406111839,19.8379384930646,17.2508167313189,16.8590171058006,19.5130127368493,19.3170157142491,18.414439769331,18.2652493477956,19.8572083775987,20.8550654649175,19.7833705766364,19.9292326936403,21.1058952615688,20.9251770666031,21.6630633181322,21.6868930102528,20.1036937936013,20.1628701535631,18.8694384497345,19.011783988072,19.6042034609398,19.7167995344292,20.5534733626673,20.7761587081489,19.1655473841844,19.3856633500191,17.4338150215264,17.6531107829963,20.9711191816464,20.3453615154878
"2137","sp|Q9H479|FN3K_HUMAN",17.2239992475266,17.4873833935726,20.7232983921357,21.3415528830376,18.4816820952117,18.417616393739,20.4203025767514,20.6116204007694,19.7285297942077,20.0794797134057,22.2488142238539,21.8915448379252,18.8976624016915,19.1169820697346,16.6084915373124,16.4391234384663,17.2675626029678,17.297914699835,20.7989949045463,20.7756113954877,19.8059575881095,19.9835156630704,20.5412918816725,20.4898405084343,18.4098314987411,18.4820281678693,21.4145668012645,21.3426151236876,19.2055838428595,19.1637336471081,20.0372060983371,19.9910419188061
"2138","sp|P27169|PON1_HUMAN",22.9000637471412,22.9063568537099,21.0077664769014,21.849577223591,16.0567434898222,16.4629340441943,18.6683562312868,18.6452039410167,16.5767492158937,16.9077704862677,19.8023191806,19.8406958736354,20.2050051459172,20.4554064275966,18.5149572711693,18.9831461151247,19.5510688917664,19.3954676698503,19.8469386085648,19.7353881301256,18.4759757596667,18.0541334597085,18.8744854275329,18.7323109280126,17.753510853248,18.1484164133508,19.9321498583038,19.5939644498603,17.9445054176705,17.9481982842071,18.0097903062046,17.9651668301043
"2139","sp|P60510|PP4C_HUMAN",19.4836428219247,18.5086476687549,18.6643576320826,19.3097488789074,18.3746895189886,17.9846605981537,18.2020230213887,18.4077233251244,17.4054429606126,17.7531527495859,20.4525342440265,19.489109138613,20.3348297354314,20.2384992421134,20.7029083459485,20.4287733116067,20.6858360975153,20.845767746228,18.9044260497419,18.8381830748579,17.6902062689482,17.9452194008995,18.4530500453343,18.4102736334531,19.3144720990712,19.703950644873,18.5137106568913,18.5571058928536,17.2496100401238,17.3756532218868,19.3411410763994,19.1955180585365
"2140","sp|O14910|LIN7A_HUMAN",19.1067714222631,19.1818613814099,20.7373805599878,22.2570645026024,18.7263977554752,17.6232762617076,21.256487672578,20.9841326889502,20.864248735746,20.8513753564837,20.6517353800897,19.9387991529129,19.5768956124812,19.3959744121605,18.4514699135024,18.8287927089683,18.9571648454279,18.1108224751753,20.7196413346511,19.8089821692286,20.13892681403,19.3716952890577,19.8183092303364,20.6055176749253,18.6769771997118,18.7954237088383,21.8410713598515,22.1104413670926,18.6098457221585,18.3421045576938,19.2705106220094,18.4290987203134
"2141","sp|Q9GZY8|MFF_HUMAN",17.4333615388979,16.9355092995399,20.9445957360355,21.009747083029,16.5762591902364,16.0274999385402,19.7436950789597,19.7958336788363,19.4280751880775,19.2891591472354,19.5134213478893,19.4680064150061,18.2029187996974,17.6904133107262,17.6090268184023,18.3017693577911,18.2901418744347,18.1572483892225,20.2518209197864,19.4282990809431,19.6657218953652,19.3815056672949,19.4793477237627,19.6424852588675,17.7920553359954,17.8346968324098,20.4458985282824,20.4834503091278,17.4788896934712,17.510295712712,19.7578410136809,18.5014992258776
"2142","sp|K2M2_SHEEP|;sp|KRHB6_HUMAN|",15.7261777937528,13.460826747464,17.432713587813,19.2406962320626,17.5970922496322,16.9966551978116,18.6242340141833,18.9102140932769,17.8683347665386,17.7913701179688,20.3496419233655,20.0974018781926,22.1533339978754,24.7644585834889,18.1376161513544,18.8609744082998,19.599543421651,19.4575797854523,19.2158196129719,19.4988835335741,18.5161463766423,18.4170040604704,18.6801747570435,18.7226447169286,15.0846889457943,14.6103435344102,19.550689401986,19.6668424808549,17.6926106772664,17.9424892237061,17.7332029401027,17.093092091826
"2143","sp|Q9UNN5|FAF1_HUMAN",19.2029469603421,19.1410888367701,20.7842388474865,20.8630158650792,16.0917652072537,16.2017748033453,20.5816972404024,20.5168678961677,19.6072618046999,19.5885711052801,19.1256394288633,19.1685425862542,19.9706805802747,19.8201986037157,20.5265810837778,20.4153089992518,20.9480658526807,20.8675980853641,20.0987579269914,19.9506367001047,19.5301204139614,19.499836443068,19.6032295000179,19.6292200737522,18.6270100736229,18.6931768275656,20.2026403472892,20.3950856721133,17.2892916887637,17.3474335596346,19.9524788044957,19.9088809533355
"2144","sp|TRFL_HUMAN|;sp|Q86TE4|LUZP2_HUMAN",20.4506547971424,20.3710043416832,18.8568395345847,18.5599694032821,15.0831055797718,15.1677232537607,16.8611199613184,16.8721728853511,12.2368370299767,12.4567331665334,19.0642064938498,23.29614100162,15.0235660531113,20.9418349779091,17.297217682371,21.2749637174548,21.8535788707824,21.7141727911117,21.8385664066642,21.9577986596949,20.0000260984752,19.9892324700235,20.8791318529666,21.2062628913017,17.6455124529006,18.3389138476925,13.2249459776574,11.5636383924021,18.7701121418617,18.5048939168708,16.6261801216013,17.0523090066062
"2145","sp|Q92797|SYMPK_HUMAN",16.9059410631271,16.0038106645552,15.3372523312931,15.1078142279815,14.78599289173,15.5185440299092,14.8014878072295,15.1766323038213,11.4054407343944,13.3033331893444,19.6630958227486,23.718164931215,17.8621582836105,21.3702730775195,19.2500536639539,21.9082710369148,22.3610899592557,22.3242831473755,22.2553575889389,22.3711808245317,20.4190881640752,20.4026097077767,21.2927355959274,21.6245806402562,18.7505644631381,19.1945426206721,13.6462552690384,13.6601784714103,19.1438967027688,18.8917576033713,17.8621709340968,18.4412988194913
"2146","sp|Q7L523|RRAGA_HUMAN;sp|P07864|LDHC_HUMAN;sp|Q5VZM2|RRAGB_HUMAN",15.6958575470881,12.1665183455593,16.7345614101459,16.3139354513845,12.1435174565128,15.262596910301,15.3585238098565,15.4419251542743,14.4396649489295,14.9916052171442,19.7198881973355,23.8764270151317,14.5985811812637,21.3901574740822,17.1338225677424,21.6981962705088,22.2541081691982,22.1146686746562,22.2987993364033,22.3986554979334,20.4694090984788,20.5160041275641,21.3222398880278,21.6913426838742,18.235447189418,18.7815906008614,17.4312444411704,15.2273262254634,19.1080688851781,18.9044092432297,17.7151178214088,17.4580930259378
"2147","sp|Q9Y2G0|EFR3B_HUMAN",11.6036301853685,11.4076461734675,18.5449401571919,19.0470651243213,12.4378296759439,14.6815125450151,18.8158776757831,18.7607435443794,17.8109215303254,18.1036769756746,18.3357317736075,18.7225412489305,16.4848320474624,15.6837885078211,13.9171135031993,13.8733540556574,13.8038688997046,14.2929332183612,19.894685856632,19.315564841301,18.3779973396699,17.4007042907964,18.3448148505564,18.0279394752093,14.4139271910988,14.4114513048035,19.2564772927129,19.0531117748785,17.3125278024535,17.13472672072,15.8310553549339,13.6912647052739
"2148","sp|Q92804|RBP56_HUMAN",18.3275438122836,18.5132781805288,19.4225571206628,19.4483354085284,11.6629938569918,14.9938997272174,18.244199801282,18.063968311213,17.1231471355669,17.398495586336,20.7381159852272,20.8351880929422,18.809112464288,18.9927875063016,19.0614955518149,20.1388584807938,19.5453675526256,21.0232576058001,19.6480263531669,20.2258140549057,18.0549282944732,18.9634608140438,18.6129280570377,19.4162128841676,19.1622770262895,19.8132146539071,17.7021690178705,18.5959006624819,15.2576711099026,15.9483060366719,19.3694599862164,19.9021026058433
"2149","sp|P36404|ARL2_HUMAN",18.5119217062135,18.7165250853199,20.9204985699153,20.9516720592286,17.4526202745899,17.5092629346772,18.9748553831662,19.171059003231,19.3778483378752,19.2319440614321,20.180851648307,19.9906443496247,19.8914589603315,19.5680894454433,19.8168894492364,19.5271475863803,20.2772817407509,20.2667798073217,19.8705544037254,19.7751424574202,19.7345416295588,19.6682197317002,20.318572252496,20.3858174452371,20.0380116305104,20.2605512793508,20.9063045057267,21.070758766147,18.6724704020065,18.7753828521005,19.8681203005274,19.8767386900783
"2150","sp|P51513|NOVA1_HUMAN",12.5290838928153,12.4327097936493,18.9296311647828,18.890300304457,13.9445421930994,11.4080979418825,17.8402902826382,17.6362921406272,17.1505080622641,17.5026704154376,17.482838423697,16.5679436604212,14.1441177777605,14.3981326854153,11.3336846328202,12.33107308536,10.2264294496304,11.3874983132835,17.5729638607187,17.8160320186965,16.4527931862829,16.4083206228781,17.1532505553995,16.8732046812611,14.1078259666344,12.1245230073647,18.9566000818931,18.5938976229277,16.718649171278,16.3581104302235,15.912548547671,15.8121616703827
