"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"1","0",1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"1862","sp|P07108|ACBP_HUMAN",22.7682600840679,23.0524378205382,23.231504879083,23.0952725884218,24.7149751265702,24.8714837694106,22.5491354669508,22.5401678894873,23.0295913089645,22.888904716417,25.455497055086,25.3743737059686,24.2909259030136,23.9593622543879,24.0449325590598,24.1753506224336,23.6325212375869,23.6526271784849,23.5964862517993,23.6698626975938,23.4827235696081,23.5191927955119,23.5609572652799,23.7065266302484,24.3206211664449,24.4530192293201,23.5020287041467,23.4580031296025,23.8270077097276,23.8273054919851,24.0946665459887,24.1680497887323
"1863","sp|P30531|SC6A1_HUMAN",20.9518116410876,20.1842235235454,23.4236574910951,23.291490807247,19.8982277185922,20.1851276150731,24.0630729061284,24.0241312177687,23.6094016586689,23.6553612903632,21.3166786335611,19.334623722121,22.3039298089179,22.8199808547089,22.6268711231225,22.5739388602302,22.3917280868958,22.3516749077289,23.4373304416823,23.4255714270758,23.6747742587349,23.6333077476922,23.2181183029285,23.2823164843065,22.3061093189146,21.4254174181416,23.4198546776649,23.6484599873007,23.6786287800291,23.6120576018709,22.2780419894242,22.1159364343093
"1864","sp|O75348|VATG1_HUMAN",21.4145859666913,17.888736122394,16.8442632714079,16.4724420497298,16.5252459065304,16.5246971889414,16.7659836484243,16.080271920095,17.2655307312639,17.1685576619845,19.722989597693,19.7907579241986,14.0050315998704,19.5865051268544,19.2597288668915,21.1806658776747,20.7420216408283,20.7353931341704,20.4934551199411,20.2300974533758,20.61510926713,20.3896366973118,20.8066607534158,20.671268748653,16.7853951111554,16.0387105850189,16.4930228410605,16.5342682452958,21.2609897789506,21.4371117610482,18.6047904530845,15.2049522997274
"1865","sp|Q92734|TFG_HUMAN",23.2464575042265,22.8033969771085,22.2900030843628,22.2555698166728,23.2613788657044,23.2016972774415,22.5358875611888,22.5922200453418,22.7778836789689,22.7586997890035,22.7169782597729,22.6826087579289,22.3391543443252,22.4808677338531,22.8885772186419,23.0061309274867,22.7686347955572,22.7543623954627,22.7994359780406,22.8122616704894,22.6765613530797,22.6052056663024,22.817707224372,22.7280314838595,23.0186899786962,23.0206804736572,22.3207594591314,22.4836308033591,23.0915011802349,22.9668578266839,23.1887730078177,22.9531299232249
"1866","sp|P23763|VAMP1_HUMAN",19.7409031038239,20.2181124572668,23.7046098515388,23.59087967404,22.9559079268199,23.1072191490486,24.6205134765147,24.6532268954821,23.9081469514886,23.8643186550151,22.838740361037,22.8299949924354,21.5789280412624,21.5301585048478,18.0958507755038,17.8585670437563,18.0463936667677,18.1260534217678,23.4591399117212,23.5731949097851,23.6136652003958,23.7274195098057,22.852997645324,22.6351567256387,23.1629327200022,23.0678392064413,24.2428448223331,24.2709672606798,24.2548497231324,24.316528186195,23.3653541987505,23.4877904596078
"1867","sp|Q9NR31|SAR1A_HUMAN",21.47517326483,21.5470554035074,21.3172667595441,21.2187339546234,20.9633268885377,21.046220307099,21.6142907522455,21.473510362875,21.4290575828392,21.5278145307045,22.1624679439537,22.0690231550716,22.0075570038114,21.961590605074,21.8715235880372,21.4754724478517,21.3312865464224,21.4776507373743,20.9536641877077,21.3450049312616,20.9489786879078,21.1728524972275,21.0594108054479,20.9091347789591,22.2385886362011,22.1780209796996,21.4470085625824,21.4573114267111,21.5856123299046,21.6928487403528,21.8626322497164,21.897565205891
"1868","sp|P13716|HEM2_HUMAN",24.2306296128855,23.9157566873147,22.8138484205689,22.6880569392058,24.0215669799541,24.1749106873178,22.5265391215991,22.509692098486,22.5440466433139,22.5577565973756,22.8880017159666,22.9820380265124,23.3678765441751,23.4126509681802,22.1607809890647,22.6106768307659,22.1806633611518,22.2129877205858,22.6279756876841,22.6152884777597,22.7034410378983,22.6522742020338,22.8861575715922,22.6773012292836,22.6680436161145,23.179638221848,22.6439933561746,22.6914664199647,22.6961762238391,22.7339709403704,23.0393327975912,23.0562825704076
"1869","sp|P52790|HXK3_HUMAN;sp|Q2TB90|HKDC1_HUMAN",24.4966505880604,24.4814327989806,23.746264562883,23.7734473583804,24.4654598787109,24.5617086540259,25.1697194501005,25.3472765562807,23.4505806536771,23.5120733353382,25.0246937292202,24.9861955307966,22.7886515220474,22.5351814876754,21.6771748509225,22.1206435296518,22.1861931539508,22.7244163337935,25.4966158205181,25.4295839264238,23.1265672984627,23.2135880426182,22.7757681983637,22.8238484375827,25.120153909273,25.1196547501875,23.544836145418,23.44382548881,25.8320956007726,25.8982999041021,23.7497797651456,23.8297355753691
"1870","sp|Q9NRV9|HEBP1_HUMAN",22.0870756086223,22.6633818895646,22.0483249405957,22.0747506620713,22.9112319075429,23.1184655686027,21.4453806580295,21.4637407882515,21.8014082782278,21.9729042592744,22.0097053566721,21.9879119805619,21.4491986605351,21.477751203558,23.1284133597602,23.0752829170348,22.5991105217658,22.8172337461018,21.3839698628813,21.5245133492024,22.0817202467219,22.0574855000675,22.3829264208015,22.3238640451924,22.4289980455689,22.5993343705744,21.77613023877,21.8127451932359,21.8251532309514,21.651527989037,22.3110787783643,22.1465679829332
"1871","sp|Q15293|RCN1_HUMAN",23.7547495319297,24.0324110660441,21.5219869347311,21.6077874467751,22.6007017140005,22.6887698522382,22.4290408619893,22.3514872480797,22.3016909474021,22.1837285956437,22.1223468242195,22.0455361154095,23.4120199971234,23.2695115542156,24.8567701421311,24.4487135167186,24.5837234512613,24.4897783122308,22.2783564375167,22.352746960021,21.5495761072488,21.7520629353348,21.756821206833,21.7022275258276,23.4415218034062,23.8622698692041,22.3988845561197,22.4907457892892,22.6476300326879,22.6845923783563,23.0899729022128,23.3282396329641
"1872","sp|O96000|NDUBA_HUMAN",21.802519687722,22.0800376053688,23.2113815485021,23.1162203247359,20.9713356536639,20.8985225783377,22.8882929637162,22.9789471041103,23.3249583438882,23.170779502761,21.7887419173112,21.9345342562884,22.918222796457,22.8182387375953,22.6217853174374,22.5059009869796,22.1616177779958,22.1017069919764,22.2842078983203,22.1817896072206,23.0958744160662,23.157606918348,22.8516171932928,22.7817980389106,20.4866735940217,20.4607819864432,23.4427643438511,23.3401938734978,21.774131179152,21.8781455588511,22.4344503962465,22.4559097653466
"1873","sp|P04080|CYTB_HUMAN",21.7922613954196,21.6597969976966,22.4879234331528,22.6098722074036,23.3170997156546,23.4063769422094,20.8400789078903,20.9875452074955,22.2652531291799,22.3618800705959,22.4922080178217,22.8098278193956,24.0051134938811,23.8919126833601,24.3302865656282,24.1121583491608,23.6017038497411,23.5627719363242,21.7449644173202,21.8338486345309,22.385654482187,22.4068927914998,22.9848465397526,22.9306635237951,23.2104965682574,23.2482963750944,22.9987529082105,22.9090227041082,23.5973170133635,23.3839348700778,24.6652161439212,24.7273538041662
"1874","sp|P62750|RL23A_HUMAN",25.1137797924987,24.7990240173257,22.8138484205689,22.8490710945093,23.055684519956,23.1209936729063,22.9397326256067,22.8994609422508,22.5900141853327,22.5314041715802,22.3247417888206,22.0887708840887,23.2588233645005,23.0847692971346,22.7381075843242,22.5974008053585,22.528628503065,22.3271383495276,22.367700867786,22.1898455621653,22.6012371238086,22.5248987774869,22.0023352482542,22.2453374079773,23.306709710693,23.4556224872575,22.1297070717689,22.3289225394496,23.2932661097782,23.3919514695118,22.5456581968481,22.6284287031908
"1875","sp|Q9P0L0|VAPA_HUMAN",21.7544458333511,21.5722846099128,23.0614957857346,22.9930028620438,22.6719221282065,22.804518763762,22.6120554839818,22.6606793550745,22.5393234410796,22.6453010120405,22.5743237980749,22.6826087579289,22.6628302789575,22.6188510015665,21.2288686558296,21.219008053507,20.8166184537482,20.6855197106827,22.5337128848719,22.6152884777597,22.4802019012274,22.5138327185126,22.4799502415541,22.3606157131905,19.5881372952691,19.2611726950577,22.593585883874,22.4917590573905,22.6891719106306,22.923643515433,18.6331257160188,18.5625660967757
"1876","sp|O43676|NDUB3_HUMAN",22.0382064055555,21.0081161276357,22.0978807549317,22.3921133163183,21.8253140847857,21.6314862818071,23.0489452874778,23.3097078509419,23.2047497273955,23.050642510456,22.0811059019473,22.2547262836534,22.4413327595013,22.3423762564933,22.2400124551354,22.1087150326221,21.9195203305512,22.0013295903455,22.7284957717509,22.7416016305122,22.8780453784617,22.9656093648677,22.7730962966649,22.8129407520139,20.3787733735856,20.4270886677496,22.6670837440568,22.8216406234153,22.7402981179525,22.8538593825362,21.4803379739236,20.87527530069
"1877","sp|P01042|KNG1_HUMAN",24.2056456877487,24.5767330593118,23.2773313931406,23.4357967730706,23.4201236599929,23.5437454674954,19.8024579753249,20.0175855371299,20.6180560385175,20.7459755611356,22.9969344580438,22.9174554267185,25.2013374922761,25.2810261569631,21.2831082406088,21.3760037852711,20.9690576522874,20.84548226637,20.8847525326566,20.9885424803143,20.3951597020247,20.4717625882908,20.807456798127,20.7439163581474,22.1270672444198,21.9573651945796,21.4978571966934,21.4488814083993,22.495511696313,22.4687056867354,21.7117945261879,21.9753028433169
"1878","sp|P01619|KV301_HUMAN",19.3555204488977,19.4450637423522,14.4697268317229,12.5915599207873,15.1005147989835,15.0370051498762,13.9326607171764,13.8022234930488,17.233547984391,17.4564572473606,15.1890354297533,13.7553832322665,18.8605593083779,17.8684307374398,7.9668131661921,8.13011855313109,9.16356277888965,-26.3648166481686,14.3175496289518,14.7158566604954,13.6643481642574,11.9656596759049,12.7658610759843,14.3466445093854,7.51699280414316,12.124613528739,14.7107907018849,14.682487694613,13.0489500605853,11.786977333638,-17.6717291143273,15.3578719190795
"1879","sp|P14649|MYL6B_HUMAN",18.990934294515,19.6277017854992,19.1217391747885,18.9202501543695,19.8058339122072,19.9131267172032,19.1019718415414,18.9623852288499,19.4913620648636,19.4639038272579,18.23210960295,18.384714140844,18.1003072339832,18.3946385084132,17.3425948583379,17.1282901380751,16.4715612794868,16.7513675381588,18.7059105697049,18.5053472539734,19.0320390306967,18.7571514177274,18.679279261192,18.5660118968889,17.9989365689214,17.551309173063,19.3427005064574,19.1792859312659,18.9521033113779,19.1437635319389,16.5090718299779,16.5907989866319
"1880","sp|Q15746|MYLK_HUMAN",21.2475895098695,21.4589503534927,21.3865475856908,21.3381024716481,22.7916523732353,22.7136930556042,21.5812365513419,21.5154268473297,21.494567551923,21.3944470887655,21.0401046677726,20.8219675999243,21.1023274103559,20.9607490393041,19.65063722442,19.7812503450943,19.8523396924468,19.8886628045628,20.8091074422604,20.6612875507015,20.9512376913589,20.9329242752117,20.5653490331393,20.7359874361899,21.1740147825602,21.325117640829,21.374992494614,21.3812032171694,21.3961595024483,21.6232978855426,20.8160321286363,20.9188627409828
"1881","sp|E9PAV3|NACAM_HUMAN",23.8143621006352,24.0280123679577,22.3032548965006,22.2158181599032,22.2405860389646,22.3336402097481,22.2701836366499,22.1791852965088,21.9710245299136,21.943228141213,23.1123260381435,23.0088662446243,23.537255667748,23.4711957689056,25.0251210990913,24.7552629222665,24.9787751312022,24.656017860354,22.1624715923317,22.2514107503347,22.1375094123293,22.1147888865931,22.1950028752664,22.0877213880434,24.7821425033291,24.8389732454881,21.8103859581764,21.8353942687739,22.4472888419547,22.4161140404634,23.4555851525328,23.678272354972
"1882","sp|O95989|NUDT3_HUMAN",21.6608465710482,21.8539648454114,23.2447566912209,23.0952725884218,23.1797419631132,23.3304388568636,22.7692692712151,22.6827183085289,23.0694862094357,22.9963519142664,22.9356737146788,22.7581582425248,23.0367426716046,22.9222795925265,23.2144192547781,23.0030729413522,23.0598686062781,22.9346933991914,22.7644130244095,22.8236995069452,22.9199573440514,22.8500741127378,22.8198998615336,22.8767577941928,22.7302874016151,22.8545249911207,23.1384085894464,23.1237663533415,23.2785579329338,23.2865800308517,22.366469307596,22.4655088014587
"1883","sp|Q8TBG9|SYNPR_HUMAN",17.8687959631518,21.3285661030579,22.2900030843628,22.3193413744031,17.7094637344385,17.1679164990197,22.3918611880899,22.5430821022658,23.0058852078721,23.0132819033502,17.4957364762966,18.651577038149,20.8739146114844,20.8206677480974,16.6881211254335,17.677465536849,16.6631811349621,16.3882506669205,22.4550478001703,22.4816211510679,22.4163218876802,22.3795962318345,22.2930142691191,22.2666588808249,17.658624625407,17.5763255424784,23.0502973817026,23.0495586141552,19.9150937728899,19.5733419355524,20.7883353205262,20.7228250189455
"1884","sp|Q9H1K4|GHC2_HUMAN",-19.6127194119383,-19.2919014201585,16.3368479627949,17.0349116502596,4.06826521052324,5.55352687673165,16.214333949766,15.6827715309063,16.6700147651132,16.9551990320079,10.3408992564241,11.0503880500648,15.1531341061056,14.3259140294917,0.885873317390481,1.62296324846452,7.46961073796962,2.09891722054423,13.6857361879202,14.2176867105952,16.4363241377927,16.6303042919427,16.4104251308087,16.1561199636571,9.05559638254263,8.21536029843866,17.0191720129279,17.364662381839,12.3616802672785,10.6227511316977,12.6186641364233,13.344042435747
"1885","sp|P43007|SATT_HUMAN",19.9397633475429,20.2614412186435,23.99543043013,23.9152540402815,21.7278702847677,21.8796675512482,23.8959877793649,23.828862982447,23.7048738198196,23.8413289468164,22.1756031753359,22.1861830549,21.9962893138231,21.8927158244844,17.0462334215384,17.027395794033,16.9841312653738,17.273875908838,22.833608086943,22.9012520298562,22.556944955878,22.5224247418719,22.7427097210983,22.7402353614367,23.4973663768002,23.6488135082566,22.5493053536801,22.6015977410996,22.9099669978496,22.8950985044355,22.5345166112294,22.691569585131
"1886","sp|P52758|UK114_HUMAN",20.4150600938542,20.0528381190499,23.0539286354097,23.0882175873848,22.9318467552714,22.8585485858153,22.8484228925109,22.9529532773001,23.2301728113664,23.217647554929,23.4182880650164,23.4294853007101,22.8657606803836,22.7522620048515,20.5718181587084,20.3871167590236,20.1691980024329,20.3850961679731,23.1452477519822,23.1476972242188,23.2411628753288,23.1847799294272,23.1005816617846,23.002926863395,22.1904392320196,22.1870227655132,23.4801070999516,23.4789950589973,23.8749582175943,23.8664111952605,22.5243466125783,22.35334725839
"1887","sp|P51452|DUS3_HUMAN",20.3690607270055,19.9750499496287,22.2340936812041,22.2424481238174,22.0486287344589,22.0185252981941,21.6351888271123,21.771458915112,22.2606895673325,22.312968905238,21.9815317050343,21.9743269636977,21.2858955098226,21.2513370852903,21.9912777642383,21.7130779162995,22.0413883130574,21.6957575901144,21.9168937208871,21.8421392307726,22.068935208884,21.9376468170882,21.9467025891772,21.9824077652787,22.0712301522028,22.1853785805498,22.3622496759022,22.4026258809211,22.1128059852683,22.3337815987937,22.403880880461,22.3412041594846
"1888","sp|Q6ZVL6|K154L_HUMAN",23.009029416463,23.0764790886705,22.077035486985,21.913804642536,21.0186528372436,20.35111034622,22.1976469218113,22.2466154153113,22.3972442387019,22.4129961600533,20.4583048179154,20.3966515280967,21.8627855227499,21.7247336108218,22.521983357006,22.3838891347679,22.3180591511495,22.2457271026811,21.5574648171104,21.6908505544456,21.8144175979521,21.7574743390378,21.5756404068816,21.577694024733,22.8742927831401,23.3309401017209,22.2046490631927,22.0418451092754,21.9178429816268,22.1866615244488,21.4439012915324,21.4419257428935
"1889","sp|P15121|ALDR_HUMAN",24.7200937472313,25.006090331748,23.7733412063894,23.7946347560506,22.703544421804,22.2387732993192,23.9335228235443,23.8496707907741,24.0149658042619,23.9525980221615,23.091365349105,23.0088662446243,23.4828626537558,24.0757831912425,24.3302865656282,24.4218005107596,24.4137026774706,24.4339169097872,24.2859692089396,24.2483113520786,24.2608437469937,24.21207313068,24.2277540404587,24.3126369188096,21.5350895539536,21.615732189003,23.8289133369827,23.8788780339801,23.9531153548193,23.943736439807,24.617045617452,24.2092302654169
"1890","sp|Q9NX40|OCAD1_HUMAN",22.1770187615222,21.5217690466139,21.5799328400245,21.5453651711058,21.8271462722868,21.7140287093391,22.2361683403506,22.1334239741287,21.939077604893,21.9168096374132,21.0409370809889,21.138236021627,20.543449426848,20.7185536810253,21.0568342979051,21.4296678032382,21.3626666372781,21.284826856222,21.8292630720353,21.8565454417614,22.1620288315605,22.0648938069001,22.0267539845795,21.9305733243961,20.0463262489253,19.7593694815244,21.7098603098621,21.7042224364135,22.3097290174532,22.2880771489705,20.8961208498838,20.6687510823708
"1891","sp|Q03013|GSTM4_HUMAN",23.1595188160374,22.3276202197371,21.8965165547734,21.4459617752802,21.6578077825655,21.4474420381694,19.6770033938258,19.9076367202935,20.3418149775398,19.9274644718085,21.4821322766514,22.1635326548619,20.679672374029,20.9741416121944,20.4196968218997,22.1719054607424,22.8820928555323,22.8549693736695,21.5498314291977,21.6202027683876,20.1335598068774,20.9611287077306,20.7192254169526,21.2014810844082,21.1376921805794,22.3391541457251,21.8137323391818,20.0232239998104,20.3457318552529,19.9137231178959,21.4133107489954,18.6671030178313
"1892","sp|O15143|ARC1B_HUMAN",24.086280741826,24.1917896197878,23.4003384639459,22.1403976381687,23.9244722893251,23.4606946707448,21.0767288791477,20.8716442954472,21.3535064607842,21.2850065024601,23.1123260381435,22.6936435036237,24.0149067269506,23.9260094635928,23.4973048467178,23.2958555828852,23.6926192455865,23.3853720481096,21.1082250845295,21.2191729895129,21.2718890729134,20.8689395892751,21.3305146498023,21.2015290428036,23.7416923102298,23.1854814771187,20.8526608103991,20.5585166610936,22.07194464142,21.7856199938625,22.7048867348333,21.2849254643085
"1893","sp|Q00688|FKBP3_HUMAN",22.337997358733,22.2220274925568,22.4170395261747,22.5161740479885,22.0832515537627,22.1822720333569,22.0711864002378,22.0884979050522,21.9001274983169,21.8734489999377,22.2644189723679,21.75998603723,22.0842105133154,21.771170193561,22.1238676531699,21.9786978186024,21.7895985522066,21.5874519123156,21.6348684213754,21.7341479283538,21.714519158737,21.7700017972256,21.8807638227298,21.9336205546326,21.2600031680219,21.3532736787255,21.3980802840196,21.5921468893352,21.5230940529993,21.3534519300067,20.3510613914232,20.3508196125086
"1894","sp|O95169|NDUB8_HUMAN",20.6740920738668,20.9385059617833,22.5662010554032,22.5586176474541,21.1930533804391,21.4515491746521,23.3423927810311,23.4171080219799,22.8420484376233,22.7801635752607,22.6895278642094,22.7476015406024,21.1036307581463,20.9984120943901,21.1782632759862,21.1480621174208,20.7827752023559,20.934522939696,23.0616578580292,23.1567077194841,22.4955247812008,22.5117470934542,22.2724954182946,22.2975007172484,21.8772933348256,21.8951899345319,22.5893612674081,22.6536792514287,23.3232090501408,23.4997124383843,20.9134489304414,21.1013254750094
"1895","sp|Q9Y2B0|CNPY2_HUMAN",23.5603557338118,22.5316741056105,21.5871458275308,21.4949804120003,23.3366651201825,22.0151659354633,21.3897354338984,21.4000380904707,21.753099834427,21.6405380319409,21.463107132453,21.3473691440224,22.7903090213017,22.7662282583404,24.8041136585837,24.5900040743292,24.6457414244408,24.5791863284069,21.7830549774745,21.7042173441384,21.4507838056352,21.559111569028,21.5802962472776,21.5775111399406,23.0407200427838,22.8723015184851,21.7248520349893,21.6595045556344,21.6360366214336,21.5020178156629,22.8631820466283,22.9206868394926
"1896","sp|P54709|AT1B3_HUMAN",22.3231003321554,22.5037717160579,21.0623482313814,21.255568390226,21.2337067590254,21.2175109821646,21.5163768999593,21.4560217451545,20.9877824365048,20.8117508053432,21.2644767376944,21.3691049053546,22.3070553295248,22.0742887611943,21.4781900313287,21.4321406296871,21.9986414726017,21.7520630676518,21.5225908804158,21.3048096534146,21.5263525169577,21.2883100336713,21.1238332934108,21.3390097274225,23.0892363421249,23.1938823767343,21.2506379700213,21.1755715354794,21.0360736163759,21.1228644187928,22.5226879495053,22.5094791964751
"1897","sp|O15400|STX7_HUMAN",22.9696702250602,23.4409936359511,23.3825826559422,23.1838006668048,24.8424980146408,24.7790874164148,22.9647551420804,22.8699437721791,23.4070761320237,23.3723342448385,22.9199533132183,22.9174554267185,22.6656363726996,22.3792233679067,23.9098423575933,23.7453664336433,24.0650978954048,23.8723485784839,23.6095111841105,23.6510553389022,23.8851533881842,23.8781616334316,24.0456167347656,23.9555781904728,24.3689675433453,24.2756186110399,23.4351707311898,23.4003794407442,22.8405918679806,22.7784889397561,24.0946665459887,24.1887820332213
"1898","sp|O15145|ARPC3_HUMAN",23.7206982823227,23.9012426435782,22.7956159324513,22.8574803142284,22.839584057587,22.7337885462437,22.6662971825491,22.8439547343168,22.9912343025953,22.9905331394467,22.7877800075867,22.8695135295837,23.0470436048766,22.8951981884769,23.2024209637278,23.1049363346744,23.0683994607453,23.5473492632258,22.588348204117,22.6543922394898,22.5416936007109,22.6046882311642,22.6271699998269,22.6366825128088,23.625581110362,23.5241434592702,23.0401441034042,22.9710466318871,23.0538532591415,23.1140614416639,22.9848597695225,22.9844592395149
"1899","sp|P12004|PCNA_HUMAN",21.6356223106591,21.8297853849982,19.9585798349324,19.7278307261967,22.7552286633569,22.3954590251556,19.5824639018168,19.4074201005668,19.8534068246327,19.6837782686585,19.8537423864657,20.0600991947062,22.5139281570673,22.1655088745941,23.7088648858871,23.5295464501243,24.1814462174044,24.044769991959,20.6729840760445,20.6816832918047,19.7147201599323,20.0044536364,20.1753565597529,20.3291612480042,19.245303707817,19.3008041116129,19.8089668125201,19.9652086254146,18.8357052260957,18.9998837985368,21.762911766578,22.1615581724525
"1900","sp|Q9BRX8|F213A_HUMAN",19.3350241574006,19.5434525452631,20.9525123632747,21.116683664942,21.1074002654936,21.1731442114957,21.9967206458198,21.8284604706185,21.2979975985534,21.1155385839797,21.4344197838996,21.4101043148668,20.1321671386571,20.1049277875641,18.0195834538036,17.8517340971286,17.1533567607383,17.4634033901833,21.0809504670897,21.0375007713171,21.0371888761151,20.984935085579,20.9113378817107,21.0191377621638,20.9297673220567,20.8387963136183,21.2957405953157,21.2885435947141,20.9182519359988,20.9260639164393,20.1729193315374,20.4551823305636
"1901","sp|Q15257|PTPA_HUMAN",20.2742878246718,21.100344994139,22.5770242200005,22.526909950897,19.8339464199015,19.7279138118817,22.3890407863047,22.0202830869929,21.9954530811675,21.9510844799385,21.4791664091852,21.4950704869185,21.7895577447687,21.7941207143669,20.9108695023873,20.6489508550042,20.5664249472312,20.3476143729977,22.126033425693,22.2158353263313,21.8033861036566,21.8326512316985,21.9433752890035,21.9965538907464,19.9622648518176,19.5615011943421,22.2479351177727,22.2005354813199,20.8024984737068,20.6802857211865,21.3746534239262,21.5311524654206
"1902","sp|P40121|CAPG_HUMAN",25.8062871359035,26.3256162880467,21.440163027432,21.6345132061648,24.3795841709503,24.2945988254249,21.2828230076682,21.3276108892651,20.9262764013249,20.8768937861885,22.4709457258022,22.3480202124284,21.9733388451393,22.0929106424606,21.8064034882932,21.6154807199717,21.4022363190893,21.4277475942413,21.1404162481705,21.1448415663927,20.0087987377663,20.038700686454,20.6117140496948,20.7853317160261,26.7997937375214,26.7707236367078,21.0416153028913,20.8265133753923,22.4709241862743,22.6429019911166,24.3327956765787,23.7627872425703
